x,y
7.446406236478377423e+02,2.269890873085541443e+03
7.450987758609562661e+02,2.279880372399802127e+03
7.413657377852354102e+02,2.289157463901195115e+03
7.408722531702561582e+02,2.299145280125714635e+03
7.354509748450474262e+02,2.307548240396989513e+03
7.296360080410776163e+02,2.315683728155491281e+03
7.242147297158688843e+02,2.324086688426766159e+03
7.237212451008896323e+02,2.334074504651285679e+03
7.237035588674556266e+02,2.344074489011130936e+03
7.232100742524763746e+02,2.354062305235650456e+03
7.241430270500272854e+02,2.364018690075417453e+03
7.299291802931217035e+02,2.372174695877734393e+03
7.390181388929896684e+02,2.376344927474407086e+03
7.462432630562428812e+02,2.383258506925427810e+03
7.537891649599376933e+02,2.389820470386147008e+03
7.616387507092438227e+02,2.396015952898776050e+03
7.697742384677454766e+02,2.401830919702745632e+03
9.992837371966109004e+02,1.009974315394877067e+03
1.002775681993013563e+03,1.019344818131596980e+03
1.006709538072815008e+03,1.028538553843667842e+03
1.010201482869217671e+03,1.037909056580387869e+03
1.009485220065828571e+03,1.047883371975264936e+03
1.005546072108522935e+03,1.057074841573237563e+03
9.995509914660899540e+02,1.065078528729213076e+03
9.918379619806978553e+02,1.071443210666079267e+03
9.821779591501161804e+02,1.074028620752149664e+03
9.726519165913180132e+02,1.077070743887061553e+03
9.627898961483969060e+02,1.078726205388699555e+03
9.528155807535198392e+02,1.078009942585310455e+03
9.436241111555472116e+02,1.074070794628004933e+03
9.339655982605986537e+02,1.071479824026451524e+03
9.241035778176775466e+02,1.073135285528089526e+03
9.143314977287088823e+02,1.075258125779917691e+03
9.063243607294302819e+02,1.081248597971221443e+03
8.975461917583802460e+02,1.086038561386081028e+03
8.901447422794313979e+02,1.092763035016824688e+03
8.809510065673604231e+02,1.096696891096626132e+03
8.749559259249274419e+02,1.104700578252601645e+03
8.678828231160493942e+02,1.111769610481630025e+03
8.598756861167707939e+02,1.117760082672933777e+03
8.542682266358114020e+02,1.126039961788560959e+03
8.507708881297565995e+02,1.135408452775591059e+03
8.430578586443645008e+02,1.141773134712457249e+03
8.350507216450859005e+02,1.147763606903761001e+03
8.255246790862877333e+02,1.150805730038672891e+03
8.155957423640533079e+02,1.149615681482577429e+03
8.056661222154439201e+02,1.150800014081271456e+03
7.971258115684369159e+02,1.156002234189323417e+03
7.907566905504071428e+02,1.163711598459980905e+03
7.822163799034001386e+02,1.168913818568032866e+03
7.734382109323501027e+02,1.173703781982892451e+03
7.682310753121382731e+02,1.182241096468884052e+03
7.618619542941085001e+02,1.189950460739541541e+03
7.551332210081135372e+02,1.197348037935214734e+03
7.520856145498886463e+02,1.206872327665991861e+03
7.477135805784193963e+02,1.215865954239978464e+03
7.429185646559265024e+02,1.224641364333133197e+03
7.361898313699315395e+02,1.232038941528806390e+03
7.291167285610534918e+02,1.239107973757834770e+03
7.239095929408416623e+02,1.247645288243826371e+03
7.199704449835360265e+02,1.256836757841798999e+03
7.202055444296836413e+02,1.266833993872343626e+03
7.236974892260863044e+02,1.276204496609063654e+03
7.276313453058877485e+02,1.285398232321134628e+03
7.273904908208291999e+02,1.295395331356206043e+03
7.247995202192759052e+02,1.305053844251154487e+03
7.264549817209140201e+02,1.314915864694075708e+03
7.285778219727422993e+02,1.324687944783044259e+03
7.311632320588126959e+02,1.334347947613625820e+03
7.375279139956790004e+02,1.342060977099017919e+03
7.427301341037308475e+02,1.350601287746024809e+03
7.483328262032194971e+02,1.358884393518519119e+03
7.563365133591948961e+02,1.364879474160951986e+03
7.627011952960612007e+02,1.372592503646344085e+03
7.716948218700478037e+02,1.376964537617813448e+03
7.804702319632024228e+02,1.381759553540306342e+03
7.856724520712542699e+02,1.390299864187313233e+03
7.896063081510557140e+02,1.399493599899384208e+03
7.893654536659971654e+02,1.409490698934455622e+03
7.941554170808567505e+02,1.418268867905505658e+03
7.976473618772594136e+02,1.427639370642225686e+03
7.969310990738703140e+02,1.437613686037102752e+03
7.929919511165646782e+02,1.446805155635075380e+03
7.894946126105098756e+02,1.456173646622105480e+03
7.902051334120021693e+02,1.466148372693063266e+03
7.876141628104488746e+02,1.475806885588011710e+03
7.854856974473239006e+02,1.485577742008918676e+03
7.857207968934715154e+02,1.495574978039463304e+03
7.909230170015233625e+02,1.504115288686470194e+03
7.986323812721809645e+02,1.510484409704499967e+03
8.046228534634847165e+02,1.518491546703778567e+03
8.076649765983966063e+02,1.528017589262576621e+03
8.102503866844670029e+02,1.537677592093158182e+03
8.150403500993265880e+02,1.546455761064208218e+03
8.194072060132442630e+02,1.555451902983224500e+03
8.196423054593918778e+02,1.565449139013769127e+03
8.203528262608841715e+02,1.575423865084726913e+03
8.242866823406856156e+02,1.584617600796797888e+03
8.316842595363588089e+02,1.591346334082792737e+03
8.387532917653870754e+02,1.598419436891670784e+03
8.454777653961308488e+02,1.605820886370619519e+03
8.476006056479591280e+02,1.615592966459588297e+03
8.510925504443617911e+02,1.624963469196308324e+03
8.541346735792736808e+02,1.634489511755106378e+03
8.576266183756763439e+02,1.643860014491826405e+03
8.597494586275046231e+02,1.653632094580795183e+03
8.664739322582483965e+02,1.661033544059743917e+03
8.728386141951147010e+02,1.668746573545136016e+03
8.744940756967528159e+02,1.678608593988057237e+03
8.747291751429004307e+02,1.688605830018601864e+03
8.799313952509522778e+02,1.697146140665608755e+03
8.811157278496463050e+02,1.707075760814218256e+03
8.871062000409500570e+02,1.715082897813496857e+03
8.962976696389226845e+02,1.719022045770802606e+03
9.048349841249141718e+02,1.724229181391014436e+03
9.140264537228867994e+02,1.728168329348320185e+03
9.239560738714961872e+02,1.726983996749626158e+03
9.338850105937306125e+02,1.728174045305721620e+03
9.437460764081630487e+02,1.729835183771783932e+03
9.536750131303974740e+02,1.731025232327879394e+03
9.636046332790068618e+02,1.729840899729185367e+03
9.734666537219279689e+02,1.728185438227547365e+03
9.834409691168050358e+02,1.728901701030936465e+03
9.929652588475821631e+02,1.731949307489161356e+03
1.002333749834612377e+03,1.735446645995216159e+03
1.012308475905570276e+03,1.734736125193723865e+03
1.021086644876620312e+03,1.729946161778864280e+03
1.026293780496832142e+03,1.721408847292872679e+03
1.033366883305710189e+03,1.714339815063844298e+03
1.040095616591705038e+03,1.706942237868171105e+03
1.047168719400583086e+03,1.699873205639142725e+03
1.052375855020794916e+03,1.691335891153151124e+03
1.061154023991844952e+03,1.686545927738291539e+03
1.070524526728564979e+03,1.683053982941888762e+03
1.078237556213957077e+03,1.676689301005022571e+03
1.086244693213235678e+03,1.670698828813718819e+03
1.093317796022113725e+03,1.663629796584690439e+03
1.097689829993583089e+03,1.654636170010703836e+03
1.104058951011612862e+03,1.646926805740046348e+03
1.111460400490561597e+03,1.640202332109302688e+03
1.120238569461611633e+03,1.635412368694443103e+03
1.125445705081823462e+03,1.626875054208451502e+03
1.125686559566882124e+03,1.616877955173380087e+03
1.128277530168435533e+03,1.607219442278431643e+03
1.131325136626660424e+03,1.597695152547654516e+03
1.134822475132715226e+03,1.588326661560624416e+03
1.139617491055208120e+03,1.579551251467469683e+03
1.147018940534156854e+03,1.572826777836726023e+03
1.152626400015116133e+03,1.564546898721098842e+03
1.159355133301110982e+03,1.557149321525425648e+03
1.166428236109989030e+03,1.550080289296397268e+03
1.172423316752421897e+03,1.542076602140421983e+03
1.178030776233381175e+03,1.533796723024794801e+03
1.184025856875814043e+03,1.525793035868819516e+03
1.187965004833119792e+03,1.516601566270846888e+03
1.189626143299182104e+03,1.506740500456414566e+03
1.195995264317211877e+03,1.499031136185757077e+03
1.199492602823266679e+03,1.489662645198726977e+03
1.197837141321628678e+03,1.479800624755805757e+03
1.195714301069800513e+03,1.470028544666836979e+03
1.188989827439056853e+03,1.462627095187888244e+03
1.182625145502190662e+03,1.454914065702496146e+03
1.173631518928204059e+03,1.450542031731026782e+03
1.163656792857246273e+03,1.451252552532519076e+03
1.153682477462369206e+03,1.450536289729129976e+03
1.144491007864396579e+03,1.446597141771824226e+03
1.135497381290409976e+03,1.442225107800354863e+03
1.125726524869503010e+03,1.440096642437229775e+03
1.116068011974554565e+03,1.437505671835676367e+03
1.106070912939483151e+03,1.437264817350617705e+03
1.096073676908938523e+03,1.437499916796765319e+03
1.087533366261931405e+03,1.442702136904817053e+03
1.078007323703133352e+03,1.445744260039728943e+03
1.068236467282226386e+03,1.443615794676603855e+03
1.058239231251681758e+03,1.443850894122751470e+03
1.048242132216610344e+03,1.443610039637692807e+03
1.038873641229580244e+03,1.440112701131638005e+03
1.029682171631607616e+03,1.436173553174332255e+03
1.019707856236730549e+03,1.435457290370943156e+03
1.009778919514496124e+03,1.434267241814847466e+03
1.000785292940509521e+03,1.429895207843378103e+03
9.908105668695516215e+02,1.430605728644870396e+03
9.808133308390068805e+02,1.430840828091018011e+03
9.712890411082297533e+02,1.427793221632793120e+03
9.613147257133526864e+02,1.427076958829404020e+03
9.513857889911182610e+02,1.425886910273308331e+03
9.417272760961698168e+02,1.423295939671754923e+03
9.340179118255122148e+02,1.416926818653725149e+03
9.266203346298390215e+02,1.410198085367730300e+03
9.170960448990618943e+02,1.407150478909505409e+03
9.071217295041848274e+02,1.406434216106116310e+03
8.973508730832779747e+02,1.404305750742991222e+03
8.883572465092913717e+02,1.399933716771521858e+03
8.827545544098028358e+02,1.391650610999027549e+03
8.801691443237324393e+02,1.381990608168445988e+03
8.771270211888205495e+02,1.372464565609647934e+03
8.736350763924178864e+02,1.363094062872927907e+03
8.752962148584803117e+02,1.353232997058495584e+03
8.745856940569880180e+02,1.343258270987537799e+03
8.762468325230504433e+02,1.333397205173105476e+03
8.755363117215581497e+02,1.323422479102147690e+03
8.707463483066985646e+02,1.314644310131097654e+03
8.647558761153948126e+02,1.306637173131819054e+03
8.564759969997676308e+02,1.301029713650859776e+03
8.479386825137761434e+02,1.295822578030647946e+03
8.396588033981489616e+02,1.290215118549688668e+03
8.296844880032718947e+02,1.289498855746299569e+03
8.203139852665519811e+02,1.292990800542702345e+03
8.104529194521195450e+02,1.291329662076640034e+03
8.010824167153996314e+02,1.294821606873042811e+03
7.912213509009671952e+02,1.293160468406980499e+03
7.814504944800603425e+02,1.291032003043855411e+03
7.724568679060737395e+02,1.286659969072386048e+03
7.636814578129191204e+02,1.281864953149893154e+03
7.569569841821753471e+02,1.274463503670944419e+03
7.481815740890207280e+02,1.269668487748451525e+03
7.396442596030292407e+02,1.264461352128239696e+03
7.308688495098746216e+02,1.259666336205746802e+03
7.223315350238831343e+02,1.254459200585534973e+03
7.131400654259105067e+02,1.250520052628229223e+03
7.046027509399190194e+02,1.245312917008017394e+03
6.950784612091418921e+02,1.242265310549792503e+03
6.876808840134686989e+02,1.235536577263797653e+03
6.789054739203140798e+02,1.230741561341304759e+03
6.703681594343225925e+02,1.225534425721092930e+03
6.655781960194630074e+02,1.216756256750042894e+03
6.588537223887192340e+02,1.209354807271094160e+03
6.505738432730920522e+02,1.203747347790134882e+03
6.431762660774188589e+02,1.197018614504140032e+03
6.375735739779303231e+02,1.188735508731645723e+03
6.315831017866265711e+02,1.180728371732367123e+03
6.228076916934719520e+02,1.175933355809874229e+03
6.138140651194853490e+02,1.171561321838404865e+03
6.050386550263307299e+02,1.166766305915911971e+03
5.970349678703553309e+02,1.160771225273479104e+03
5.893256035996977289e+02,1.154402104255449331e+03
5.794645377852652928e+02,1.152740965789387019e+03
5.696936813643584401e+02,1.150612500426261931e+03
5.598326155499260040e+02,1.148951361960199620e+03
5.498355165148544756e+02,1.148710507475140957e+03
5.399744507004220395e+02,1.147049369009078646e+03
5.302035942795151868e+02,1.144920903645953558e+03
5.203425284650827507e+02,1.143259765179891247e+03
5.109720257283627802e+02,1.146751709976294023e+03
5.011999456393941159e+02,1.148874550228122189e+03
4.912710089171596906e+02,1.147684501672026727e+03
4.822773823431730307e+02,1.143312467700557363e+03
4.745680180725154287e+02,1.136943346682527590e+03
4.702011621585977537e+02,1.127947204763511309e+03
4.631321299295694303e+02,1.120874101954633261e+03
4.545948154435778861e+02,1.115666966334421431e+03
4.482301335067115815e+02,1.107953936849029333e+03
4.415056598759678650e+02,1.100552487370080598e+03
4.359029677764792723e+02,1.092269381597586289e+03
4.285053905808060790e+02,1.085540648311591440e+03
4.189811008500290086e+02,1.082493041853366549e+03
4.090067854551519417e+02,1.081776779049977449e+03
3.991447650122308346e+02,1.083432240551615450e+03
3.891475289816861505e+02,1.083667339997763065e+03
3.791504299466146790e+02,1.083426485512704403e+03
3.703722609755645863e+02,1.088216448927563988e+03
3.618319503285575820e+02,1.093418669035615949e+03
3.547588475196795343e+02,1.100487701264644329e+03
3.487637668772465531e+02,1.108491388420619842e+03
3.416906640683685055e+02,1.115560420649648222e+03
3.326945221493522240e+02,1.119927276563565783e+03
3.227649020007427794e+02,1.121111609162259811e+03
3.147577650014641790e+02,1.127102081353563563e+03
3.099627490789713420e+02,1.135877491446718068e+03
3.083016106129089167e+02,1.145738557261150390e+03
3.043624626556032808e+02,1.154930026859123018e+03
3.036461998522141243e+02,1.164904342254000085e+03
2.988511839297212873e+02,1.173679752347154590e+03
2.971900454636588620e+02,1.183540818161586913e+03
2.988455069652969200e+02,1.193402838604508133e+03
2.953481684592420606e+02,1.202771329591538233e+03
2.970036299608801187e+02,1.212633350034459454e+03
2.935062914548252593e+02,1.222001841021489554e+03
2.887112755323324222e+02,1.230777251114644059e+03
2.827161948898994410e+02,1.238780938270619345e+03
2.771087354089400492e+02,1.247060817386246526e+03
2.691015984096614488e+02,1.253051289577550278e+03
2.620284956007833443e+02,1.260120321806578659e+03
2.594375249992300496e+02,1.269778834701527103e+03
2.538300655182706578e+02,1.278058713817154285e+03
2.512390949167173346e+02,1.287717226712102729e+03
2.481914884584923868e+02,1.297241516442879856e+03
2.414627551724974239e+02,1.304639093638553049e+03
2.337497256871052969e+02,1.311003775575419240e+03
2.257425886878267249e+02,1.316994247766722992e+03
2.209475727653338595e+02,1.325769657859877498e+03
2.192864342992714626e+02,1.335630723674309820e+03
2.162388278410465148e+02,1.345155013405086947e+03
2.155225650376573583e+02,1.355129328799964014e+03
2.107275491151644928e+02,1.363904738893118520e+03
2.039988158291695299e+02,1.371302316088791713e+03
1.983913563482101381e+02,1.379582195204418895e+03
1.958003857466568149e+02,1.389240708099367339e+03
1.974558472482948730e+02,1.399102728542288560e+03
2.004979703832067912e+02,1.408628771101086613e+03
2.030833804692771878e+02,1.418288773931668175e+03
2.052062207211054101e+02,1.428060854020636953e+03
2.111966929124091905e+02,1.436067991019915553e+03
2.159866563272687472e+02,1.444846159990965589e+03
2.219771285185725276e+02,1.452853296990244189e+03
2.296864927892300727e+02,1.459222418008273962e+03
2.331784375856327074e+02,1.468592920744993990e+03
2.362205607205446256e+02,1.478118963303792043e+03
2.414227808285964443e+02,1.486659273950799161e+03
2.470254729280850086e+02,1.494942379723293470e+03
2.555627874140764959e+02,1.500149515343505300e+03
2.643381975072310865e+02,1.504944531265998194e+03
2.741992633216635227e+02,1.506605669732060505e+03
2.839701197425703754e+02,1.508734135095185593e+03
2.937421998315390397e+02,1.506611294843357427e+03
3.011436493104878878e+02,1.499886821212613768e+03
3.109157293994565521e+02,1.497763980960785602e+03
1.326201017833562446e+03,9.929907150427643501e+02
1.316519608944337733e+03,9.904866539573195041e+02
1.306551671458470082e+03,9.912867928689045129e+02
1.296633096407157154e+03,9.925603190568850778e+02
1.288680121537367995e+03,9.986225126137175039e+02
1.283964167352788763e+03,1.007440662993981505e+03
1.284289106415991682e+03,1.017435382329971162e+03
1.286033134933942847e+03,1.027282126184087247e+03
1.286358073997145766e+03,1.037276845520076904e+03
1.290805605428485933e+03,1.046233377447516204e+03
1.299135546595875894e+03,1.051766195910814986e+03
1.307192790662909147e+03,1.057689102126876378e+03
1.315522731830299108e+03,1.063221920590175159e+03
1.320801496981709533e+03,1.071715131907236355e+03
1.329131438149099495e+03,1.077247950370535136e+03
1.333578969580439662e+03,1.086204482297974437e+03
1.332952378820390322e+03,1.096184832192613385e+03
1.334696407338341487e+03,1.106031576046729469e+03
1.338712732276852876e+03,1.115189585327588020e+03
1.338561735400184034e+03,1.125188445259762148e+03
1.334270707281239311e+03,1.134221001801651255e+03
1.326038289650935212e+03,1.139897911168574183e+03
1.316401913065719555e+03,1.142570035100563246e+03
1.308746397002472349e+03,1.149003780029091558e+03
1.304455368883527626e+03,1.158036336570980666e+03
1.305255507795112635e+03,1.168004274056848317e+03
1.305580446858315554e+03,1.177998993392837974e+03
1.306380585769900563e+03,1.187966930878705625e+03
1.305753995009851224e+03,1.197947280773344573e+03
1.305602998133182382e+03,1.207946140705518701e+03
1.308730612714619156e+03,1.217444457768555822e+03
1.310474641232570320e+03,1.227291201622671906e+03
1.315343304067569989e+03,1.236025966771151388e+03
1.316143442979154997e+03,1.245993904257019040e+03
1.317416969167135676e+03,1.255912479308331967e+03
1.318217108078720685e+03,1.265880416794199618e+03
1.318542047141923604e+03,1.275875136130189276e+03
1.313826092957344372e+03,1.284693286510453163e+03
1.306485377906796430e+03,1.291484008309103046e+03
1.301769423722217198e+03,1.300302158689366934e+03
1.301142832962167859e+03,1.310282508584005882e+03
1.299102268111420244e+03,1.320072099744513707e+03
1.302229882692857018e+03,1.329570416807550828e+03
1.309687634905146524e+03,1.336232393386621879e+03
1.316121379833674837e+03,1.343887909449869085e+03
1.324705148105485478e+03,1.349018106547043544e+03
1.334644379260058258e+03,1.350118871760868842e+03
1.344562954311371186e+03,1.348845345572888164e+03
1.354352545471879012e+03,1.350885910423635778e+03
1.364347264807868669e+03,1.350560971360432859e+03
1.373983641393084326e+03,1.347888847428443796e+03
1.380992926350319976e+03,1.340756531928672985e+03
1.386123123447494436e+03,1.332172763656862344e+03
1.392422700128731094e+03,1.324406468939481329e+03
1.399763415179279036e+03,1.317615747140831445e+03
1.405296233642577818e+03,1.309285805973441484e+03
1.409587261761522541e+03,1.300253249431552376e+03
1.409738258638191610e+03,1.290254389499378249e+03
1.414029286757136333e+03,1.281221832957489141e+03
1.415130051970961631e+03,1.271282601802916361e+03
1.415756642731010970e+03,1.261302251908277412e+03
1.414012614213059805e+03,1.251455508054161328e+03
1.408335704846136878e+03,1.243223090423857229e+03
1.399751936574326237e+03,1.238092893326682770e+03
1.394075027207403309e+03,1.229860475696378671e+03
1.389627495776063142e+03,1.220903943768939371e+03
1.383193750847534830e+03,1.213248427705692166e+03
1.374161194305645722e+03,1.208957399586747442e+03
1.364221963151072941e+03,1.207856634372922144e+03
1.355189406609183834e+03,1.203565606253977421e+03
1.347423111891802819e+03,1.197266029572740763e+03
1.337741703002578106e+03,1.194761968487295917e+03
1.327952111842070281e+03,1.192721403636548303e+03
1.319894867775037028e+03,1.186798497420486910e+03
1.310668366717267190e+03,1.182942115926006409e+03
1.300688016822628242e+03,1.182315525165957069e+03
1.291461515764858405e+03,1.178459143671476568e+03
1.284670793966208521e+03,1.171118428620928626e+03
1.277538478466437709e+03,1.164109143663692976e+03
1.267857069577212997e+03,1.161605082578248130e+03
1.257889132091345346e+03,1.162405221489833139e+03
1.249656714461041247e+03,1.168082130856756066e+03
1.240700182533601946e+03,1.172529662288096233e+03
1.233044666470354741e+03,1.178963407216624546e+03
1.224088134542915441e+03,1.183410938647964713e+03
1.215353369394435958e+03,1.188279601482964381e+03
1.210223172297261499e+03,1.196863369754775022e+03
1.203213887340025849e+03,1.203995685254545833e+03
1.199800888414438077e+03,1.213395229835744203e+03
1.194268069951139296e+03,1.221725171003134164e+03
1.193641479191089957e+03,1.231705520897773113e+03
1.192540713977264659e+03,1.241644752052345893e+03
1.191914123217215320e+03,1.251625101946984842e+03
1.196361654648555486e+03,1.260581633874424142e+03
1.195735063888506147e+03,1.270561983769063090e+03
1.190202245425207366e+03,1.278891924936453051e+03
1.184279339209145974e+03,1.286949169003486304e+03
1.177270054251910324e+03,1.294081484503257116e+03
1.168776842934849128e+03,1.299360249654667541e+03
1.162477266253612470e+03,1.307126544372048556e+03
1.156554360037551078e+03,1.315183788439081809e+03
1.147819594889071595e+03,1.320052451274081477e+03
1.138480854091342053e+03,1.323628471451992027e+03
1.130248436461037954e+03,1.329305380818914955e+03
1.120280498975170303e+03,1.330105519730499964e+03
1.110361923923857375e+03,1.331379045918480642e+03
1.100363063991683248e+03,1.331228049041811801e+03
1.090610457376641079e+03,1.333438629104201482e+03
1.080763713522524995e+03,1.335182657622152647e+03
1.072028948374045513e+03,1.340051320457152315e+03
1.065366971794974461e+03,1.347509072669441821e+03
1.061510590300493959e+03,1.356735573727211658e+03
1.057219562181549236e+03,1.365768130269100766e+03
1.050210277224313586e+03,1.372900445768871577e+03
1.045919249105368863e+03,1.381933002310760685e+03
1.038263733042121657e+03,1.388366747239288998e+03
1.029307201114682357e+03,1.392814278670629164e+03
1.019388626063369429e+03,1.394087804858609843e+03
1.011435651193580156e+03,1.400149998415442269e+03
1.007579269699099655e+03,1.409376499473212107e+03
1.002449072601925195e+03,1.417960267745022747e+03
9.977331184173459633e+02,1.426778418125286635e+03
9.926029213201715038e+02,1.435362186397097275e+03
9.905623564694237757e+02,1.445151777557605101e+03
9.880582953839789297e+02,1.454833186446829814e+03
9.898023239019299808e+02,1.464679930300945898e+03
9.901272629651327861e+02,1.474674649636935555e+03
9.909274018767177949e+02,1.484642587122803207e+03
9.949437268152291836e+02,1.493800596403661757e+03
9.985197469931396199e+02,1.503139337201391299e+03
9.997932731811201847e+02,1.513057912252704227e+03
1.004240804612460352e+03,1.522014444180143528e+03
1.009109467447460020e+03,1.530749209328623010e+03
1.015900189246109903e+03,1.538089924379170952e+03
1.021577098613032831e+03,1.546322342009475051e+03
1.027639292169865257e+03,1.554275316879264210e+03
1.029849872232254938e+03,1.564027923494306378e+03
1.029698875355586097e+03,1.574026783426480506e+03
1.025407847236641373e+03,1.583059339968369613e+03
1.025256850359972532e+03,1.593058199900543741e+03
1.020126653262798072e+03,1.601641968172354382e+03
1.019025888048972661e+03,1.611581199326927162e+03
1.013895690951798201e+03,1.620164967598737803e+03
1.006886405994562551e+03,1.627297283098508615e+03
1.003473407068974666e+03,1.636696827679706985e+03
1.003322410192305711e+03,1.646695687611881112e+03
1.003647349255508516e+03,1.656690406947870770e+03
1.008094880686848683e+03,1.665646938875310070e+03
1.012111205625360185e+03,1.674804948156168621e+03
1.018901927424010069e+03,1.682145663206716563e+03
1.025335672352538268e+03,1.689801179269963768e+03
1.030614437503948693e+03,1.698294390587024964e+03
1.035483100338948361e+03,1.707029155735504446e+03
1.042273822137598245e+03,1.714369870786052388e+03
1.045401436719035019e+03,1.723868187849089509e+03
1.052859188931324525e+03,1.730530164428160560e+03
1.057727851766324193e+03,1.739264929576640043e+03
1.058527990677909202e+03,1.749232867062507694e+03
1.062544315616420590e+03,1.758390876343366244e+03
1.066991847047760757e+03,1.767347408270805545e+03
1.067316786110963676e+03,1.777342127606795202e+03
1.064354901294571391e+03,1.786893422719732825e+03
1.059224704197396932e+03,1.795477190991543466e+03
1.052925127516160273e+03,1.803243485708924482e+03
1.043586386718430731e+03,1.806819505886835032e+03
1.033667811667117803e+03,1.808093032074815710e+03
1.024116516554180180e+03,1.805131147258423425e+03
1.015083960012290959e+03,1.800840119139478702e+03
1.005294368851783133e+03,1.798799554288731088e+03
9.967106005799724926e+02,1.793669357191556628e+03
9.871593054670349829e+02,1.790707472375164343e+03
9.774778965778101565e+02,1.788203411289719497e+03
9.678415199925946126e+02,1.790875535221708560e+03
9.591067548441150166e+02,1.795744198056708228e+03
9.517660397935670744e+02,1.802534919855358112e+03
9.479096582990865727e+02,1.811761420913127949e+03
9.472830675390372335e+02,1.821741770807766898e+03
9.425671133544580016e+02,1.830559921188030785e+03
9.382760852355131647e+02,1.839592477729919892e+03
9.312668002782775147e+02,1.846724793229690704e+03
9.216304236930619709e+02,1.849396917161679767e+03
9.117118486417490431e+02,1.850670443349660445e+03
9.017726174871761486e+02,1.849569678135835147e+03
8.926146082063175982e+02,1.853586003074346536e+03
8.866917019902562060e+02,1.861643247141379788e+03
8.811588835269573110e+02,1.869973188308769750e+03
8.726656722098962291e+02,1.875251953460180175e+03
8.679497180253169972e+02,1.884070103840444062e+03
8.673231272652676580e+02,1.894050453735083011e+03
8.634667457707871563e+02,1.903276954792852848e+03
8.647402719587677211e+02,1.913195529844165776e+03
8.617783871423754363e+02,1.922746824957103399e+03
8.611517963823260970e+02,1.932727174851742348e+03
8.581899115659338122e+02,1.942278469964679971e+03
8.547769126403459268e+02,1.951678014545878341e+03
8.509205311458654251e+02,1.960904515603648179e+03
8.442585545667944871e+02,1.968362267815937685e+03
8.366030385035471681e+02,1.974796012744465997e+03
8.314728414063727087e+02,1.983379781016276638e+03
8.303720761925472971e+02,1.993319012170849419e+03
8.306970152557501024e+02,2.003313731506839076e+03
8.314971541673351112e+02,2.013281668992706727e+03
8.289930930818902652e+02,2.022963077881931440e+03
8.307371215998414300e+02,2.032809821736047525e+03
8.273241226742535446e+02,2.042209366317245895e+03
8.281242615858385534e+02,2.052177303803113773e+03
8.256202005003937074e+02,2.061858712692338486e+03
8.217638190059132057e+02,2.071085213750108323e+03
8.174727908869683688e+02,2.080117770291997658e+03
8.098172748237210499e+02,2.086551515220525744e+03
8.008607428962816357e+02,2.090999046651865683e+03
7.909421678449687079e+02,2.092272572839846362e+03
7.813908727320311982e+02,2.089310688023454077e+03
7.739331205197416921e+02,2.082648711444383025e+03
7.661668258023607905e+02,2.076349134763146139e+03
7.587090735900712843e+02,2.069687158184075088e+03
7.530321642231483565e+02,2.061454740553770989e+03
7.469699706663159304e+02,2.053501765683981830e+03
7.381518202860519295e+02,2.048785811499402371e+03
7.306940680737624234e+02,2.042123834920331319e+03
7.242603231452342243e+02,2.034468318857084114e+03
7.189815579938237988e+02,2.025975107540022918e+03
7.106516168264337239e+02,2.020442289076724137e+03
7.009702079372088974e+02,2.017938227991279291e+03
6.910309767826360030e+02,2.016837462777453993e+03
6.812783701675937209e+02,2.019048042839843674e+03
6.723218382401543067e+02,2.023495574271183841e+03
6.635870730916747107e+02,2.028364237106183509e+03
6.546305411642352965e+02,2.032811768537523676e+03
6.458957760157557004e+02,2.037680431372523344e+03
6.369392440883162863e+02,2.042127962803863511e+03
6.274409270252790520e+02,2.045255577385300285e+03
6.174420670931049244e+02,2.045104580508631443e+03
6.075664702339578298e+02,2.043532134428282916e+03
5.976272390793849354e+02,2.042431369214457618e+03
5.877516422202378408e+02,2.040858923134109091e+03
5.779620510597300154e+02,2.038818358283361476e+03
5.682806421705051889e+02,2.036314297197916630e+03
5.594624917902411880e+02,2.031598343013337399e+03
5.541837266388307626e+02,2.023105131696276203e+03
5.501674017003192603e+02,2.013947122415417653e+03
5.484233731823680955e+02,2.004100378561301568e+03
5.471498469943875307e+02,1.994181803509988640e+03
5.410876534375551046e+02,1.986228828640199481e+03
5.398141272495745397e+02,1.976310253588886553e+03
5.345353620981641143e+02,1.967817042271825358e+03
5.257172117179001134e+02,1.963101088087246126e+03
5.189264899192502298e+02,1.955760373036698184e+03
5.132495805523273020e+02,1.947527955406394085e+03
5.079708154009169334e+02,1.939034744089332889e+03
5.008384999011461787e+02,1.932025459132097239e+03
4.933807476888566157e+02,1.925363482553026188e+03
4.841542466310867781e+02,1.921507101058545686e+03
4.760970025640535823e+02,1.915584194842484294e+03
4.704200931971306545e+02,1.907351777212180195e+03
4.629623409848410915e+02,1.900689800633109144e+03
4.589460160463296461e+02,1.891531791352250593e+03
4.508887719792965072e+02,1.885608885136189201e+03
4.460201091442968959e+02,1.876874119987709719e+03
4.385623569320073329e+02,1.870212143408638667e+03
4.290110618190697664e+02,1.867250258592246382e+03
4.196115172378713964e+02,1.863837259666658611e+03
4.097647733837553119e+02,1.865581288184609775e+03
4.000121667687130866e+02,1.867791868246999456e+03
3.900729356141401922e+02,1.866691103033174159e+03
3.801973387549930976e+02,1.865118656952825631e+03
