x,y
3.980609391799507648e+02,1.756184582038063354e+03
4.077845080301343614e+02,1.753849585503646495e+03
4.173725467906946278e+02,1.751008896726959620e+03
4.267987753138452263e+02,1.747670301838486012e+03
4.360373569624133552e+02,1.743842951694751946e+03
4.450629694262661928e+02,1.739537336796465752e+03
4.538508741290029320e+02,1.734765258534783925e+03
4.623769840346731712e+02,1.729539796844518605e+03
4.706179296686681255e+02,1.723875274352945326e+03
4.785511231718260774e+02,1.717787217122477387e+03
4.861548202121844042e+02,1.711292312094808040e+03
4.934081795846819887e+02,1.704408361353162491e+03
5.002913203354536336e+02,1.697154233328026294e+03
5.067853762541427614e+02,1.689549811080087920e+03
5.128725475848724500e+02,1.681615937802152303e+03
5.185361498141393213e+02,1.673374359689397352e+03
5.237606594019051727e+02,1.664847666334565019e+03
5.285317563305410431e+02,1.656059228811457615e+03
5.328363633550004579e+02,1.647033135616449272e+03
5.366626818466389750e+02,1.637794126643591653e+03
5.400002241324351644e+02,1.628367525374283559e+03
1.902398214389724558e+02,1.978230952118069013e+02
1.806069492571918715e+02,1.951383655178753713e+02
1.711277864877357899e+02,1.919531695756832050e+02
1.618283148568667400e+02,1.882762377859076821e+02
1.527340235699265918e+02,1.841176483630042071e+02
1.438698394471964264e+02,1.794887997115209259e+02
1.352600586012147801e+02,1.744023791838642410e+02
1.269282798428219223e+02,1.688723283051477040e+02
1.188973399984597847e+02,1.629138045604407523e+02
1.111892513160179874e+02,1.565431398491556934e+02
1.038251411307924172e+02,1.497777957204467327e+02
9.682519395692774822e+01,1.426363155123173101e+02
9.020859616306719886e+01,1.351382735256197520e+02
8.399348338384965018e+01,1.273042213722570608e+02
7.819689081139574682e+01,1.191556316446433073e+02
7.283470650303038951e+01,1.107148390608203670e+02
6.792162783322193320e+01,1.020049792465482028e+02
6.347112120910041710e+01,9.304992532216279244e+01
5.949538515997163302e+01,8.387422246801271797e+01
5.600531690199622403e+01,7.450302064782590605e+01
5.301048246967762623e+01,6.496200567440725138e+01
5.051909049602643620e+01,5.527732880661106663e+01
4.853796971326789844e+01,4.547553507055835098e+01
4.707255023576153974e+01,3.558349050156529358e+01
4.612684867643514508e+01,2.562830850620791878e+01
4.570345713752791994e+01,1.563727554635928385e+01
4.580353610581842361e+01,5.637776348894147915e+00
4.642681127181097622e+01,-4.342781153943905181e+00
4.757157428159892021e+01,-1.427704094777964272e+01
4.923468741934392057e+01,-2.413777391704009290e+01
5.141159220753699799e+01,-3.389795247806765133e+01
5.409632190146851372e+01,-4.353082465984824267e+01
5.728151784366067290e+01,-5.300998742930433849e+01
6.095844963343618161e+01,-6.230945906017338842e+01
6.511703905633966372e+01,-7.140375034711352953e+01
6.974588770782294489e+01,-8.026793446984368074e+01
7.483230823547962984e+01,-8.887771531582534124e+01
8.036235911419618105e+01,-9.720949407421819899e+01
8.632088285890314694e+01,-1.052404339185803366e+02
9.269154757018819168e+01,-1.129485226010221339e+02
9.945689169889716652e+01,-1.203126327862477041e+02
1.065983719070265749e+02,-1.273125799601123731e+02
1.140964138937241472e+02,-1.339291777539729367e+02
1.219304660470868384e+02,-1.401442905331904853e+02
1.300790557747005778e+02,-1.459408831056443887e+02
1.385198483585235181e+02,-1.513030674140097460e+02
1.472297081727956822e+02,-1.562161460838182165e+02
1.561847620971810784e+02,-1.606666527079397326e+02
1.653604649513311529e+02,-1.646423887570685167e+02
1.747316667715179506e+02,-1.681324570150439399e+02
1.842726817449365910e+02,-1.711272914473625519e+02
1.939573586127327758e+02,-1.736186834210137420e+02
2.037591523487854772e+02,-1.755998042037722939e+02
2.136511969177785204e+02,-1.770652236812786668e+02
2.236063789131358988e+02,-1.780109252406050757e+02
2.335974118729845372e+02,-1.784343167795123293e+02
2.435974106818440532e+02,-1.784294359181036498e+02
2.535880255783681037e+02,-1.779962916126443133e+02
2.635509240204675052e+02,-1.771356786726923644e+02
2.734796222331924014e+02,-1.759436418441364935e+02
2.833630982247277643e+02,-1.744215044243401564e+02
2.931903802051018602e+02,-1.725709561601183850e+02
3.029708402591805907e+02,-1.704870652967163949e+02
3.126989386305820062e+02,-1.681710121720371092e+02
3.223691652211370524e+02,-1.656241086231523241e+02
3.319760427118675352e+02,-1.628477972432643242e+02
3.415422964278765789e+02,-1.599345877003473220e+02
3.510659756762844381e+02,-1.568850740385570930e+02
3.605451384457405197e+02,-1.536998780963649551e+02
3.699778518024266987e+02,-1.503796493797561311e+02
3.793621922842095273e+02,-1.469250649297865436e+02
3.886962462928610762e+02,-1.433368291845245039e+02
3.980131146608667905e+02,-1.397042042639947113e+02
4.073125862917358404e+02,-1.360272724742192167e+02
4.165944504831430777e+02,-1.323061171251007977e+02
4.258584969317029731e+02,-1.285408225285354149e+02
4.351045157377347437e+02,-1.247314739965018191e+02
4.443322974100180431e+02,-1.208781578391286899e+02
4.535416328705393880e+02,-1.169809613627390235e+02
4.627323134592295446e+02,-1.130399728678720237e+02
4.719041309386910825e+02,-1.090552816472823849e+02
4.810568774989165490e+02,-1.050269779839172202e+02
4.901903457619969231e+02,-1.009551531488703944e+02
4.993043287868202356e+02,-9.683989939931463198e+01
5.083986200737603554e+02,-9.268130997641115698e+01
5.174730135693557713e+02,-8.847947910319710729e+01
5.265273036709783128e+02,-8.423450198245066645e+01
5.355612852314912971e+02,-7.994647479453401218e+01
5.445747535638978434e+02,-7.561549469521413869e+01
5.535675044459785568e+02,-7.124165981346152421e+01
5.625393341249188097e+02,-6.682506924922680014e+01
5.715320850069995231e+02,-6.245123436747418566e+01
5.805039146859397761e+02,-5.803464380323945448e+01
5.894966655680204894e+02,-5.366080892148684711e+01
5.985101339004270358e+02,-4.932982882216697362e+01
6.075028847825077492e+02,-4.495599394041435914e+01
6.165163531149142955e+02,-4.062501384109448566e+01
6.255091039969950089e+02,-3.625117895934187118e+01
6.345225723294015552e+02,-3.192019886002200124e+01
6.435565538899145395e+02,-2.763217167210535408e+01
6.525700222223210858e+02,-2.330119157278548414e+01
6.616040037828340701e+02,-1.901316438486883698e+01
6.706174721152406164e+02,-1.468218428554896704e+01
6.796514536757536007e+02,-1.039415709763231987e+01
6.887057437773761421e+02,-6.149179976885878141e+00
6.977397253378891264e+02,-1.861152788969230087e+00
7.067940154395116679e+02,2.383824331777211647e+00
7.158279970000246522e+02,6.671851519693859700e+00
7.248822871016471936e+02,1.091682864044030055e+01
7.339162686621601779e+02,1.520485582835694771e+01
7.429705587637827193e+02,1.944983294910338856e+01
7.520449522593781921e+02,2.365166382231743825e+01
7.610992423610007336e+02,2.789664094306387909e+01
7.701736358565962064e+02,3.209847181627792878e+01
7.792279259582187478e+02,3.634344893702436963e+01
7.883023194538142207e+02,4.054527981023841932e+01
7.973966107407543404e+02,4.470386923314188721e+01
8.064710042363498133e+02,4.890570010635593690e+01
8.155652955232899330e+02,5.306428952925941189e+01
8.246396890188854059e+02,5.726612040247346158e+01
8.337339803058255256e+02,6.142470982537693658e+01
8.428479633306487813e+02,6.553996357493269898e+01
8.519422546175889011e+02,6.969855299783617397e+01
8.610562376424121567e+02,7.381380674739193637e+01
8.701897059054924739e+02,7.788563158243876217e+01
8.793036889303157295e+02,8.200088533199452456e+01
8.884371571933960468e+02,8.607271016704135036e+01
8.975899037536214564e+02,9.010101383040651513e+01
9.067233720167017736e+02,9.417283866545334092e+01
9.158761185769271833e+02,9.820114232881851990e+01
9.250479360563887212e+02,1.021858335494081587e+02
9.342386166450788778e+02,1.061268220442751584e+02
9.434104341245404157e+02,1.101115132648647972e+02
9.526011147132305723e+02,1.140525017597317969e+02
9.618104501737519740e+02,1.179496982361214634e+02
9.710382318460352735e+02,1.218030143934945926e+02
9.802842506520670440e+02,1.256123629255281884e+02
9.895482971006269963e+02,1.293776575220935854e+02
9.988301612920341768e+02,1.330988128712120044e+02
1.008129632922903284e+03,1.367757446609874989e+02
1.017446501290909055e+03,1.404083695815172916e+02
1.026814291738639895e+03,1.439075840830019786e+02
1.036352378692170078e+03,1.469117307616605785e+02
1.046034618918144361e+03,1.494125754602625591e+02
1.055834474069107500e+03,1.514032635373206404e+02
1.065725083423270235e+03,1.528783386551866386e+02
1.075679337507880746e+03,1.538337577354936911e+02
1.085669952404404739e+03,1.542669020409530560e+02
1.095669544531850079e+03,1.541765843531309486e+02
1.105650705703258382e+03,1.535630522265317950e+02
1.115586078249641105e+03,1.524279873100684881e+02
1.125448430005447563e+03,1.507745007377796753e+02
1.135210728950039083e+03,1.486071246014275573e+02
1.144846217300577337e+03,1.459317995283493872e+02
1.154328484853248256e+03,1.427558583986109397e+02
1.163631541371794356e+03,1.390880062460918509e+02
1.172729887824945536e+03,1.349382963985928825e+02
1.181598586277492359e+03,1.303181029223632379e+02
1.190213328243431761e+03,1.252400894465755670e+02
1.198550501313838595e+03,1.197181744531986141e+02
1.206587253876836712e+03,1.137674931274056149e+02
1.214301557752278768e+03,1.074043558730837873e+02
1.221672268569456946e+03,1.006462036071509658e+02
1.228679183722353173e+03,9.351155995521467901e+01
1.236049894539531351e+03,8.675340768928185753e+01
1.243764198414973407e+03,8.039027043496002989e+01
1.251800950977971524e+03,7.443958910916703076e+01
1.260138124048378359e+03,6.891767411579007785e+01
1.268752866014317760e+03,6.383966064000241403e+01
1.277621564466864584e+03,5.921946716377277653e+01
1.286719910920015764e+03,5.506975731627380810e+01
1.296022967438561864e+03,5.140190516375470509e+01
1.305505234991232783e+03,4.822596403401624343e+01
1.315140723341771036e+03,4.555063896093808040e+01
1.324903022286362557e+03,4.338326282458595529e+01
1.334765374042169015e+03,4.172977625229714249e+01
1.344700746588551738e+03,4.059471133583383562e+01
1.354681907759960040e+03,3.998117920923467494e+01
1.364681499887405380e+03,3.989086152141256747e+01
1.374672114783929374e+03,4.032400582687193236e+01
1.384626368868539885e+03,4.127942490717899204e+01
1.394516978222702619e+03,4.275450002504499025e+01
1.404316833373665759e+03,4.474518810210307862e+01
1.413999073599640042e+03,4.724603280070506628e+01
1.423537160553170224e+03,5.025017947936367335e+01
1.432904951000901065e+03,5.374939398084836739e+01
1.442076768480362489e+03,5.773408520143799905e+01
1.451027473677368562e+03,6.219333137946942003e+01
1.459732533331130071e+03,6.711491003112705300e+01
1.468168087478217558e+03,7.248533145142143042e+01
1.476311014851061827e+03,7.828987568853295897e+01
1.484746568998149314e+03,8.366029710882733639e+01
1.493451628651910823e+03,8.858187576048496226e+01
1.502402333848916896e+03,9.304112193851638324e+01
1.511574151328378321e+03,9.702581315910600779e+01
1.520941941776109161e+03,1.005250276605906947e+02
1.530480028729639344e+03,1.035291743392492947e+02
1.540162268955613627e+03,1.060300190378512752e+02
1.549942729009692357e+03,1.081139099012532654e+02
1.559803461978952782e+03,1.097770230389982657e+02
1.913588117548951004e+02,1.949671215281251762e+02
1.829928664654394197e+02,1.894888955913976645e+02
1.749250946061615934e+02,1.835803376263231996e+02
1.671776093789439699e+02,1.772576425795852515e+02
1.597716461022732517e+02,1.705381405188217627e+02
1.527275040067086138e+02,1.634402491321144453e+02
1.460644905961016491e+02,1.559834232463858541e+02
1.398008687270704797e+02,1.481881015030711808e+02
1.339538065517790812e+02,1.400756503372226689e+02
1.285393304612256316e+02,1.316683054135963573e+02
1.235722811580187255e+02,1.229891106802405147e+02
1.190662729790430774e+02,1.140618552066358404e+02
1.150336565795084880e+02,1.049110079795095629e+02
1.114854850806623290e+02,9.556165083504365043e+01
1.084314837739525785e+02,8.603940971130522541e+01
1.058800234646798941e+02,7.637038440933160643e+01
1.038380975282021694e+02,6.658107705538978394e+01
1.023113027415787428e+02,5.669831946049049520e+01
1.013038239431935494e+02,4.674919957625931488e+01
1.008184225624039811e+02,3.676098724874406543e+01
1.008564290506549384e+02,2.676105947366234616e+01
1.014177392348039177e+02,1.677682535795919705e+01
1.025008146026523690e+02,6.835650993350157023e+00
1.041026865199006579e+02,-3.035215552233937686e+00
1.062189643669683647e+02,-1.280871891970716447e+01
1.088438475733773458e+02,-2.245807061568716634e+01
1.119701415167122178e+02,-3.195682243789347510e+01
1.155892772425803372e+02,-4.127893896783156436e+01
1.196913349515201332e+02,-5.039886893206525542e+01
1.242650711884819543e+02,-5.929161523648113530e+01
1.292979496603567782e+02,-6.793280348158602067e+01
1.347761755970842898e+02,-7.629874877104171560e+01
1.406847335621587547e+02,-8.436652063031954185e+01
1.470074286088967028e+02,-9.211400585753716541e+01
1.537269306696601916e+02,-9.951996913420788360e+01
1.608248220563675090e+02,-1.065641112297725357e+02
1.682816479420961002e+02,-1.132271246403794862e+02
1.760769696854107735e+02,-1.194907465094106556e+02
1.841894208512592854e+02,-1.253378086847020398e+02
1.925967657748855970e+02,-1.307522847752554753e+02
2.012759605082414396e+02,-1.357193340784623672e+02
2.102032159818461139e+02,-1.402253422574380011e+02
2.193540632089723772e+02,-1.442579586569725905e+02
2.287034203534382755e+02,-1.478061301558187495e+02
2.382256614771766863e+02,-1.508601314625284999e+02
2.478946867791503053e+02,-1.534115917718011985e+02
2.576839941330921420e+02,-1.554535177082789517e+02
2.675667517279914023e+02,-1.569803124949023925e+02
2.775158716122226110e+02,-1.579877912932875859e+02
2.875040839397378818e+02,-1.584731926740771826e+02
2.975040117148196259e+02,-1.584351861858262396e+02
3.074882458305227715e+02,-1.578738760016772744e+02
3.174294201951317973e+02,-1.567908006338288658e+02
3.273002867407158760e+02,-1.551889287165805911e+02
3.370934938390196294e+02,-1.531657888969602652e+02
3.467910711865955591e+02,-1.507250935886961258e+02
3.563752239583274104e+02,-1.478713214099641959e+02
3.658589871036035674e+02,-1.446998491013507930e+02
3.752318325594773114e+02,-1.412141973602402345e+02
3.844833553943367974e+02,-1.374182356591592509e+02
3.936419230003738789e+02,-1.334031840523117864e+02
4.027023478676898094e+02,-1.291713167075427009e+02
4.116594980754747439e+02,-1.247250305994320030e+02
4.205083001987821376e+02,-1.200668441516230729e+02
4.292437421821704220e+02,-1.151993958103607270e+02
4.379087888886647306e+02,-1.102077061591231768e+02
4.465016733940944391e+02,-1.050927930732197950e+02
4.550206434891706522e+02,-9.985569955494108285e+01
4.634639620367861426e+02,-9.449749352087590637e+01
4.718299073262418233e+02,-8.901926758414840890e+01
4.801167734243278460e+02,-8.342213883161889498e+01
4.883228705231870208e+02,-7.770724859609421742e+01
4.964465252848902992e+02,-7.187576222359402323e+01
5.045423303105347372e+02,-6.600567355418276350e+01
5.126101021698125351e+02,-6.009711558910832707e+01
5.206496580675761834e+02,-5.415022220123477581e+01
5.286608158479797339e+02,-4.816512813200915843e+01
5.366433939986063706e+02,-4.214196898840859262e+01
5.445972116545806330e+02,-3.608088123986777163e+01
5.525220886026668268e+02,-2.998200221518690256e+01
5.604178452853517456e+02,-2.384547009942018647e+01
5.682843028049132954e+02,-1.767142393074490414e+01
5.761212829274736578e+02,-1.146000359731115736e+01
5.839286080870376736e+02,-5.211349834072367848e+00
5.917061013895162205e+02,1.074395780403423650e+00
5.994535866167339009e+02,7.397090827141364677e+00
6.071708882304217241e+02,1.375659204998664187e+01
6.148578313761946674e+02,2.015275535885030322e+01
6.225142418875132080e+02,2.658543583297396751e+01
6.301399462896292789e+02,3.305448772421335946e+01
6.377347718035171056e+02,3.955976446034060245e+01
6.452985463497878982e+02,4.610111864836515139e+01
6.528310985525885144e+02,5.267840207787335771e+01
6.603322577434846608e+02,5.929146572438654061e+01
6.678018539653276093e+02,6.594015975273748609e+01
6.752397179761051120e+02,7.262433352046535617e+01
6.826456812527758302e+02,7.934383558122883073e+01
6.900195759950878482e+02,8.609851368823751727e+01
6.973612351293805887e+02,9.288821479770147960e+01
7.046704923123700155e+02,9.971278507229880006e+01
7.119471819349178077e+02,1.065720698846611612e+02
7.191911391257835930e+02,1.134659138208772902e+02
7.264021997553604706e+02,1.203941606840142526e+02
7.335802004393935931e+02,1.273566534976564668e+02
7.407249785426824928e+02,1.343532345094624247e+02
7.478363721827655581e+02,1.413837451947388786e+02
7.549142202335880256e+02,1.484480262600327194e+02
7.619583623291526919e+02,1.555459176467400368e+02
7.689686388671534587e+02,1.626772585347327436e+02
7.759448910125912562e+02,1.698418873460023235e+02
7.828869607013732548e+02,1.770396417483207188e+02
7.897946906438938868e+02,1.842703586589184113e+02
7.966679243285987013e+02,1.915338742481794725e+02
8.034367380041267097e+02,1.988947954830512117e+02
8.101704372267893177e+02,2.062878526841496409e+02
8.168688694281246399e+02,2.137128783436416199e+02
8.235318828387315762e+02,2.211697042293702111e+02
8.300877373028266675e+02,2.287209142149026775e+02
8.366075739576981505e+02,2.363032443312847022e+02
8.430912450804648870e+02,2.439165227822413158e+02
8.494655414804417433e+02,2.516216084667254052e+02
8.558030896841682988e+02,2.593569483277427139e+02
8.621037460989549572e+02,2.671223671022073631e+02
8.682928739656775861e+02,2.749769642433316221e+02
8.744445440636914100e+02,2.828609324703859897e+02
8.805586170118310747e+02,2.907740931527446833e+02
8.865590707575859142e+02,2.987737528233216722e+02
8.925213783786513204e+02,3.068018838531309029e+02
8.983684405539427189e+02,3.149143350189793864e+02
9.041768214580409904e+02,3.230545261268654258e+02
9.098683724504818429e+02,3.312768279518074905e+02
9.155207210475331294e+02,3.395261282456149843e+02
9.210546976189325505e+02,3.478553000716251518e+02
9.264691737094859718e+02,3.562626449952514918e+02
9.318435697437914769e+02,3.646956674229722353e+02
9.370969986348782186e+02,3.732045736327206669e+02
9.422283891351463581e+02,3.817876285395564082e+02
9.472366948823303119e+02,3.904430819385831910e+02
9.522037441855371753e+02,3.991222766719390620e+02
9.570463526645397678e+02,4.078715133883099497e+02
9.617635328437639828e+02,4.166890079960051594e+02
9.663543228242198211e+02,4.255729624845956209e+02
9.708177864796457470e+02,4.345215652915533724e+02
9.751530136473982111e+02,4.435329916716544290e+02
9.793591203140462085e+02,4.526054040690699480e+02
9.834352487956343793e+02,4.617369524920695198e+02
9.873805679125763390e+02,4.709257748902602998e+02
9.911942731591442453e+02,4.801699975342850735e+02
9.948755868675182228e+02,4.894677353979020609e+02
9.984237583663643818e+02,4.988170925423679591e+02
1.001838064133906528e+03,5.082161625030464052e+02
1.005117807945462800e+03,5.176630286781628456e+02
1.008262321015415523e+03,5.271557647196261769e+02
1.011270962133585954e+03,5.366924349258383700e+02
1.014143117795985745e+03,5.462710946364109077e+02
1.016786510001970441e+03,5.559153923114797635e+02
1.019199641506138391e+03,5.656198653184798104e+02
1.021381145485193201e+03,5.753790169408990778e+02
1.023329786312127226e+03,5.851873194916774992e+02
1.025044460256093771e+03,5.950392174441474253e+02
1.026429978723147542e+03,6.049427692604127742e+02
1.027484803629153475e+03,6.148869808640376959e+02
1.028207763997692609e+03,6.248608130415670985e+02
1.028502913769474617e+03,6.348564564231717213e+02
1.028274527494112363e+03,6.448538480684572960e+02
1.027523231162511820e+03,6.548255858218342382e+02
1.026251084025695945e+03,6.647443378432475356e+02
1.024461572950540813e+03,6.745829175228504937e+02
1.022159602862516067e+03,6.843143579976126603e+02
1.019351483301624967e+03,6.939119860656168157e+02
1.017049513213600221e+03,7.036434265403789823e+02
1.015260002138445088e+03,7.134820062199819404e+02
1.013987855001629214e+03,7.234007582413952377e+02
1.013236558670028671e+03,7.333724959947721800e+02
1.013008172394666531e+03,7.433698876400577547e+02
1.013303322166448538e+03,7.533655310216623775e+02
1.014121199000365777e+03,7.633320287758657514e+02
1.015459561152866513e+03,7.732420634250863714e+02
1.016277437986783752e+03,7.832085611792897453e+02
1.016572587758565760e+03,7.932042045608943681e+02
1.016344201483203619e+03,8.032015962061799428e+02
1.015592905151603077e+03,8.131733339595568850e+02
1.014320758014787202e+03,8.230920859809701824e+02
1.013569461683186660e+03,8.330638237343471246e+02
1.013341075407824519e+03,8.430612153796326993e+02
1.013636225179606527e+03,8.530568587612373221e+02
1.014454102013523766e+03,8.630233565154406961e+02
1.015792464166024502e+03,8.729333911646613160e+02
1.017647643279477165e+03,8.827597999927637602e+02
1.020014554436883600e+03,8.924756494961753788e+02
1.022886710099283391e+03,9.020543092067479165e+02
1.026256237887646876e+03,9.114695246840190066e+02
1.030113902160519274e+03,9.206954894768091435e+02
1.034449129328271738e+03,9.297069158569102001e+02
1.039250036834575212e+03,9.384791041309908906e+02
1.044503465725661954e+03,9.469880103407392653e+02
1.050195016718102806e+03,9.552103121656813300e+02
1.056309089666242471e+03,9.631234728480400236e+02
1.062828926321114068e+03,9.707058029644221051e+02
1.069736656263634814e+03,9.779365198750198260e+02
1.991721821528807936e+02,1.900343230228954781e+02
1.988670620355556764e+02,1.800389790211112597e+02
1.990854759610575684e+02,1.700413645377884109e+02
1.998268252719984730e+02,1.600688823393000462e+02
2.010890779814476161e+02,1.501488663061734883e+02
2.028687743424665371e+02,1.403085065128236408e+02
2.051610363310348646e+02,1.305747747014490869e+02
2.079595810163750969e+02,1.209743503543614054e+02
2.112567377820291483e+02,1.115335475673786334e+02
2.150434693504849406e+02,1.022782429247177447e+02
2.193093965537258327e+02,9.323380457307592906e+01
2.240428267818086852e+02,8.442502268930383025e+01
2.292307860314950574e+02,7.587604153225396431e+01
2.348590544670921361e+02,6.761029326504539938e+01
2.409122053960341248e+02,5.965043372913343234e+01
2.473736475523741376e+02,5.201828034622294439e+01
2.542256705722909942e+02,4.473475231823201881e+01
2.614494935369654058e+02,3.781981328921355612e+01
2.690253164497729585e+02,3.129241662639457644e+01
2.769323745066986362e+02,2.517045347031408653e+01
2.851489950112212455e+02,1.947070369645046028e+01
2.936526567776681986e+02,1.420878992274910857e+01
3.024200518602199850e+02,9.399134689112603525e+00
3.114271494383694403e+02,5.054920926221309507e+00
3.206492616837305718e+02,1.188055822036713671e+00
3.300611114276599665e+02,-2.190861814973111166e+00
3.396369014442191769e+02,-5.072570606430806706e+00
3.493503851585778648e+02,-7.449171988844110359e+00
3.591749385870509172e+02,-9.314151863019363375e+00
3.690836333115872208e+02,-1.066239844875461174e+01
3.790493102886917427e+02,-1.149021629587382876e+01
3.890446542904759326e+02,-1.179533641319897264e+01
3.990422687737988099e+02,-1.157692248769709309e+01
4.090147509722871746e+02,-1.083557317675622755e+01
4.189347670054137325e+02,-9.573320467307103954e+00
4.287751267987635515e+02,-7.793624106288213227e+00
4.385088586101381338e+02,-5.501362117719930112e+00
4.481092829572258438e+02,-2.702817432379744034e+00
4.575500857442086158e+02,5.943393332742843427e-01
4.668053903868695329e+02,4.381070901730053535e+00
4.758498287385113485e+02,8.646998104970911925e+00
4.847032729251881733e+02,1.329635569859594746e+01
4.933494770861729535e+02,1.832061222136324830e+01
5.018235052477936051e+02,2.363011753881613686e+01
5.101159502685461007e+02,2.921897749213370332e+01
5.182176065850035229e+02,3.508098780686417228e+01
5.261774661209154829e+02,4.113413873580613966e+01
5.339910203273570914e+02,4.737500171002687921e+01
5.416538435242946434e+02,5.380004183849887767e+01
5.491615954073382682e+02,6.040561991029964872e+01
5.565100235061360081e+02,6.718799445589942820e+01
5.637608535908951808e+02,7.407460923254777185e+01
5.709126071159867024e+02,8.106405996320904705e+01
5.779638257388771763e+02,8.815492140115881625e+01
5.849130716175053522e+02,9.534574762061161834e+01
5.917589277034782071e+02,1.026350723115653949e+02
5.984999980310270757e+02,1.100214090788026482e+02
6.051349080016642574e+02,1.175032517449871818e+02
6.117341294539008913e+02,1.250165916297747799e+02
6.182975128661985309e+02,1.325612585000332615e+02
6.248249095290175319e+02,1.401370814128407858e+02
6.313161715481861620e+02,1.477438887193590062e+02
6.377711518482516340e+02,1.553815080687221837e+02
6.441897041758124942e+02,1.630497664119421870e+02
6.505716831028322531e+02,1.707484900058294386e+02
6.569169440299343705e+02,1.784775044169293778e+02
6.632253431896788243e+02,1.862366345254747557e+02
6.694967376498191243e+02,1.940257045293533622e+02
6.757309853165410232e+02,2.018445379480912720e+02
6.819279449376819002e+02,2.096929576268514381e+02
6.880874761059311595e+02,2.175707857404475760e+02
6.942094392620116423e+02,2.254778437973732252e+02
7.002936956978415992e+02,2.334139526438459029e+02
7.063401075596773353e+02,2.413789324678662638e+02
7.123485378512369834e+02,2.493726028032922102e+02
7.183188504368039276e+02,2.573947825339278097e+02
7.242509100443119223e+02,2.654452898976268216e+02
7.301445822684095219e+02,2.735239424904111161e+02
7.359997335735056367e+02,2.816305572706033900e+02
7.418162312967949674e+02,2.897649505629743771e+02
7.475939436512638849e+02,2.979269380629046395e+02
7.533327397286763016e+02,3.061163348405602278e+02
7.590324895025398746e+02,3.143329553450828371e+02
7.646930638310519726e+02,3.225766134087939463e+02
7.703143344600257478e+02,3.308471222514128272e+02
7.758961740257958581e+02,3.391442944842885368e+02
7.814384560581044070e+02,3.474679421146456662e+02
7.869410549829664205e+02,3.558178765498437883e+02
7.924038461255150878e+02,3.641939086016504348e+02
7.978267057128263104e+02,3.725958484905277146e+02
8.032095108767233569e+02,3.810235058499321212e+02
8.085521396565605983e+02,3.894766897306279247e+02
8.138544710019868944e+02,3.979552086050133539e+02
8.191163847756882888e+02,4.064588703714603071e+02
8.243377617561098987e+02,4.149874823586668526e+02
8.295996755298112930e+02,4.234911441251138058e+02
8.348210525102329029e+02,4.320197561123203513e+02
8.400017743942803463e+02,4.405731250836761319e+02
8.451417238000000225e+02,4.491510572416406148e+02
8.503224456840474659e+02,4.577044262129963954e+02
8.554623950897671421e+02,4.662823583709608783e+02
8.605614555590060490e+02,4.748846593614543963e+02
8.656195115600501140e+02,4.835111342782615225e+02
8.706364484902420600e+02,4.921615876674473498e+02
8.756945044912861249e+02,5.007880625842544760e+02
8.807114414214780709e+02,5.094385159734403032e+02
8.856871456098139106e+02,5.181127518377788874e+02
8.906215043195186354e+02,5.268105736411938551e+02
8.955144057506001900e+02,5.355317843132118014e+02
9.003657390423829838e+02,5.442761862534269994e+02
9.052586404734645384e+02,5.529973969254449457e+02
9.101099737652473323e+02,5.617417988656601437e+02
9.149196289988838089e+02,5.705091939482118732e+02
9.196874971998449837e+02,5.792993835262734592e+02
9.244134703403894946e+02,5.881121684365530200e+02
9.290974413420112796e+02,5.969473490038061527e+02
9.337393040778656541e+02,6.058047250453596462e+02
9.383389533751740146e+02,6.146840958756476994e+02
9.428962850176064876e+02,6.235852603107585992e+02
9.474111957476436601e+02,6.325080166729929942e+02
9.518835832689157996e+02,6.414521627954336509e+02
9.563133462485205882e+02,6.504174960265256686e+02
9.607003843193192552e+02,6.594038132346685188e+02
9.650445980822105412e+02,6.684109108128179741e+02
9.693458891083829485e+02,6.774385846830997480e+02
9.736041599415445944e+02,6.864866303014332516e+02
9.778193141001318054e+02,6.955548426621659246e+02
9.819912560794946330e+02,7.046430163027182516e+02
9.861198913540609965e+02,7.137509453082390110e+02
9.902051263794784290e+02,7.228784233162707551e+02
9.942468685947335416e+02,7.320252435214254092e+02
9.982450264242490903e+02,7.411911986800699879e+02
1.002199509279958988e+03,7.503760811150223162e+02
1.006110227563360695e+03,7.595796827202564145e+02
1.009977092667545321e+03,7.688017949656175460e+02
1.013800016979205225e+03,7.780422089015470419e+02
1.017578913880619211e+03,7.873007151638165624e+02
1.021313697751614882e+03,7.965771039782717935e+02
1.024915638814773956e+03,8.059058777764474826e+02
1.028384002583954270e+03,8.152851342909393679e+02
1.031718081811291540e+03,8.247129609602113760e+02
1.034917196631417255e+03,8.341874353185941118e+02
1.037889934770059654e+03,8.437353580224632879e+02
1.040542945691715659e+03,8.533770141587074249e+02
1.042780601254046360e+03,8.631234441504720962e+02
1.044505101453623638e+03,8.729736268422630019e+02
1.045711719555269156e+03,8.829005635679997113e+02
1.047436219754846434e+03,8.927507462597906169e+02
1.049673875317177135e+03,9.024971762515552882e+02
1.052418552983902373e+03,9.121131392561524081e+02
1.055662729784317889e+03,9.215722785873837211e+02
1.059397513655313560e+03,9.308486674018389522e+02
1.063612667813900771e+03,9.399168797625716252e+02
1.068296638815522556e+03,9.487520603298247579e+02
1.073436588221242346e+03,9.573299924877892408e+02
