x,y
1.364517176043789050e+03,1.433612212912194082e+02
1.371057769188918428e+03,1.357967886416491012e+02
1.377562281758219569e+03,1.282013086544592113e+02
1.383957671632630081e+03,1.205137220140182137e+02
1.390316396366768458e+03,1.127957805944777903e+02
1.396564264584372950e+03,1.049878267821498383e+02
1.402700002257761980e+03,9.709145272798072313e+01
1.408722358224239315e+03,8.910826861304036584e+01
1.414630104441223921e+03,8.103990232018375650e+01
1.420422036236665235e+03,7.288799910210290989e+01
1.426096972554692229e+03,6.465422124583683683e+01
1.431653756196447830e+03,5.634024773380798479e+01
1.437091254056057323e+03,4.794777390145422657e+01
1.442408357351684572e+03,3.947851109152627203e+01
1.447603981851628760e+03,3.093418630512095646e+01
1.452677068095413460e+03,2.231654184952157394e+01
1.457543637517937441e+03,1.358061018450983681e+01
1.462116479010876446e+03,4.687403750357116650e+00
1.466217619120679274e+03,-4.432938885737572221e+00
1.469835816907371736e+03,-1.375541949855593593e+01
1.473936957017174564e+03,-2.287576213465062480e+01
1.478509798510113569e+03,-3.176896856880334497e+01
1.483541807545510892e+03,-4.041066314033728446e+01
1.489019191736371340e+03,-4.877715956510869688e+01
1.494926937953355946e+03,-5.684552585796531332e+01
1.501248853474726275e+03,-6.459364718772368974e+01
1.507967610369469412e+03,-7.200028649238426226e+01
1.515064792991951663e+03,-7.904514268844214087e+01
1.522520948457924078e+03,-8.570890631474587451e+01
1.530315639963525427e+03,-9.197331245838830682e+01
1.538427502801141372e+03,-9.782119081756324874e+01
1.546834302918582580e+03,-1.032365127641692339e+02
1.555512997861076428e+03,-1.082044352771650324e+02
1.564439799929034507e+03,-1.127113416262585730e+02
1.573590241378482915e+03,-1.167448786944182189e+02
1.582939241485448065e+03,-1.202939908369078807e+02
1.592461175290477740e+03,-1.233489501840407314e+02
1.602129943834873757e+03,-1.259013833045939208e+02
1.611919045696123931e+03,-1.279442941568014476e+02
1.621801649626458811e+03,-1.294720832640184085e+02
1.631750668095436595e+03,-1.304805630624972537e+02
1.641738831534981500e+03,-1.309669693792089049e+02
1.651738763083374579e+03,-1.309299690082489462e+02
1.661723053623328497e+03,-1.303696633650623085e+02
1.671664336908472706e+03,-1.292875882084706234e+02
1.681535364572332810e+03,-1.276867094312639779e+02
1.691309080814208755e+03,-1.255714149308949601e+02
1.700958696557244139e+03,-1.229475025825567798e+02
1.710457762875424123e+03,-1.198221643476103111e+02
1.719780243488242604e+03,-1.162039665609179480e+02
1.728900586124337224e+03,-1.121028264511151775e+02
1.737793792558489940e+03,-1.075299849581762004e+02
1.746435487130023830e+03,-1.024979759227788634e+02
1.754801983554795243e+03,-9.702059173191852892e+01
1.762870349847651823e+03,-9.111284551493402262e+01
1.770618471177410129e+03,-8.479092999356370797e+01
1.778025110482070659e+03,-7.807217309882069856e+01
1.785069966678128594e+03,-7.097499047633841940e+01
1.791733730304432356e+03,-6.351883501036597579e+01
1.797998136448074774e+03,-5.572414350476458367e+01
1.803846014807249730e+03,-4.761228066714873108e+01
1.809261336753855630e+03,-3.920548054970765861e+01
1.814229259266851386e+03,-3.052678560721375334e+01
1.818736165615944856e+03,-2.159998353925570314e+01
1.822769702684104459e+03,-1.244954208980738031e+01
1.826318814826594235e+03,-3.100541982842337063e+00
1.829373774173727043e+03,6.421391822187267451e+00
1.831926207294280175e+03,1.609016036658334770e+01
1.834981166641412983e+03,2.561209417161295221e+01
1.838530278783902759e+03,3.496109427857799545e+01
1.842563815852062362e+03,4.411153572802631828e+01
1.847070722201155831e+03,5.303833779598436848e+01
1.852038644714151587e+03,6.171703273847827376e+01
1.857453966660757487e+03,7.012383285591934623e+01
1.863301845019932443e+03,7.823569569353520592e+01
1.869566251163574861e+03,8.603038719913659804e+01
1.876230014789878624e+03,9.348654266510904165e+01
1.883274870985936559e+03,1.005837252875913350e+02
1.890681510290597089e+03,1.073024821823343444e+02
1.898429631620355394e+03,1.136243977037046591e+02
1.906497997913211975e+03,1.195321439206891654e+02
1.914864494337983388e+03,1.250095281115495141e+02
1.923506188909517277e+03,1.300415371469468653e+02
1.932399395343669994e+03,1.346143786398858424e+02
1.941519737979764614e+03,1.387155187496886128e+02
1.950842218592583095e+03,1.423337165363809618e+02
1.960341284910763079e+03,1.454590547713274304e+02
1.969990900653798462e+03,1.480829671196656250e+02
1.979764616895674408e+03,1.501982616200346570e+02
1.989635644559534512e+03,1.517991403972413025e+02
1.999576927844678721e+03,1.528812155538329876e+02
2.009561218384632639e+03,1.534415211970196253e+02
2.019561149933025717e+03,1.534785215679795840e+02
2.029549313372570623e+03,1.529921152512679328e+02
2.039498331841548406e+03,1.519836354527891160e+02
2.049380935771883287e+03,1.504558463455721551e+02
2.059170037633133688e+03,1.484129354933646425e+02
2.068838806177529932e+03,1.458605023728114531e+02
2.078360739982559608e+03,1.428055430256786167e+02
2.087709740089524530e+03,1.392564308831889548e+02
2.096860181538972938e+03,1.352228938150292947e+02
2.105786983606930789e+03,1.307159874659357399e+02
2.114465678549424865e+03,1.257480649529399557e+02
2.122872478666865845e+03,1.203327430063339705e+02
2.130984341504481563e+03,1.144848646471590428e+02
2.138779033010082912e+03,1.082204585035166104e+02
2.146235188476055555e+03,1.015566948772128768e+02
2.153332371098537806e+03,9.451183868115499820e+01
2.160051127993280716e+03,8.710519937649442568e+01
2.166373043514651272e+03,7.935707804673606347e+01
2.172280789731635650e+03,7.128871175387945414e+01
2.177758173922496098e+03,6.292221532910804171e+01
2.182790182957893649e+03,5.428052075757410222e+01
2.187363024450832654e+03,4.538731432342137850e+01
2.191464164560635254e+03,3.626697168732668786e+01
2.195082362347327489e+03,2.694449107450832415e+01
2.198207700582273901e+03,1.744542475632833600e+01
2.200831612930612209e+03,7.795809013292853251e+00
2.202946907430981355e+03,-1.977907228583033472e+00
2.204547786208187972e+03,-1.184893489244302422e+01
2.206663080708557118e+03,-2.162265113431891095e+01
2.209286993056895426e+03,-3.127226687735439370e+01
2.212412331291841838e+03,-4.077133319553438184e+01
2.216030529078534073e+03,-5.009381380835274911e+01
2.220131669188336673e+03,-5.921415644444743975e+01
2.224704510681275679e+03,-6.810736287860015636e+01
2.229736519716673229e+03,-7.674905745013410296e+01
2.235213903907533677e+03,-8.511555387490551539e+01
2.241121650124518055e+03,-9.318392016776213893e+01
2.247443565645888611e+03,-1.009320414975205153e+02
2.254162322540631521e+03,-1.083386808021810879e+02
2.261259505163113772e+03,-1.153835369982389665e+02
2.268715660629086415e+03,-1.220473006245427001e+02
2.276510352134687764e+03,-1.283117067681851324e+02
2.284622214972303482e+03,-1.341595851273600601e+02
2.293029015089744462e+03,-1.395749070739660453e+02
2.301707710032238538e+03,-1.445428295869618296e+02
2.310634512100196389e+03,-1.490497359360553844e+02
2.319784953549644797e+03,-1.530832730042150445e+02
2.329133953656609719e+03,-1.566323851467047064e+02
2.338655887461639395e+03,-1.596873444938375712e+02
2.348324656006035639e+03,-1.622397776143907606e+02
2.358113757867286040e+03,-1.642826884665983016e+02
2.367996361797620921e+03,-1.658104775738152625e+02
2.377945380266598477e+03,-1.668189573722941077e+02
2.387933543706143610e+03,-1.673053636890057589e+02
2.397933475254536916e+03,-1.672683633180458003e+02
2.407917765794490606e+03,-1.667080576748591625e+02
2.417859049079634588e+03,-1.656259825182674774e+02
2.427730076743494465e+03,-1.640251037410608319e+02
2.437503792985370183e+03,-1.619098092406918283e+02
2.447153408728405793e+03,-1.592858968923536338e+02
2.456652475046586005e+03,-1.561605586574071651e+02
2.465974955659404259e+03,-1.525423608707148162e+02
2.475095298295499106e+03,-1.484412207609120458e+02
2.483988504729652050e+03,-1.438683792679730686e+02
2.492630199301186167e+03,-1.388363702325757174e+02
2.500996695725957579e+03,-1.333589860417153830e+02
2.509065062018814388e+03,-1.274512398247308766e+02
2.516813183348572693e+03,-1.211293243033605620e+02
2.524219822653233223e+03,-1.144105674086175526e+02
2.531264678849291158e+03,-1.073133847861352734e+02
2.537928442475595148e+03,-9.985722932016282982e+01
2.544192848619237793e+03,-9.206253781456143770e+01
2.550040726978412749e+03,-8.395067497694557801e+01
2.555456048925018877e+03,-7.554387485950449843e+01
1.470938482169933650e+02,1.351197762499765531e+03
1.570122310482065018e+02,1.352472784857803390e+03
1.668826328240908765e+02,1.354077518101248643e+03
1.766940962685511352e+02,1.356010180792465235e+03
1.864567881323115159e+02,1.358175786382887054e+03
1.961651787230817092e+02,1.360573108250522864e+03
2.058137691053887579e+02,1.363200788526821952e+03
2.153970942152324710e+02,1.366057338865786505e+03
2.249386521809697967e+02,1.369050442871075120e+03
2.344364973455297161e+02,1.372179490206934133e+03
2.438886929654925098e+02,1.375443842816863935e+03
2.532933116060189036e+02,1.378842835053728322e+03
2.626484355338808427e+02,1.382375773815488174e+03
2.719521571085142000e+02,1.386041938686535559e+03
2.812383224457590245e+02,1.389752347468509925e+03
2.905067211447768614e+02,1.393506916093005202e+03
2.997571432072759876e+02,1.397305559491065878e+03
3.089893790422694906e+02,1.401148191595114213e+03
3.182032194708239103e+02,1.405034725340900650e+03
3.273984557307989007e+02,1.408965072669476285e+03
3.365748794815771703e+02,1.412939144529188070e+03
3.457322828087848734e+02,1.416956850877696525e+03
3.548704582290025087e+02,1.421018100684015963e+03
3.639891986944659266e+02,1.425122801930576998e+03
3.728806187782089978e+02,1.429699115828728054e+03
3.815203477158171950e+02,1.434734499020170006e+03
3.898847046108127756e+02,1.440215149869580046e+03
3.979507633423458515e+02,1.446126046293935588e+03
4.056964154040981043e+02,1.452450986936998788e+03
4.131004305021619984e+02,1.459172635576108178e+03
4.201425147458005540e+02,1.466272568639560177e+03
4.268033662715911873e+02,1.473731325704337905e+03
4.330647281484917812e+02,1.481528462835778782e+03
4.389094384188197182e+02,1.489642608622978059e+03
4.451708002957203121e+02,1.497439745754418936e+03
4.518316518215109454e+02,1.504898502819196665e+03
4.588737360651495010e+02,1.511998435882648664e+03
4.662777511632133951e+02,1.518720084521758054e+03
4.740234032249656480e+02,1.525045025164821254e+03
4.820894619564987238e+02,1.530955921589176796e+03
4.904538188514943045e+02,1.536436572438586836e+03
4.990935477891025016e+02,1.541471955630028788e+03
5.079849678728455729e+02,1.546048269528179844e+03
5.171037083383090476e+02,1.550152970774740879e+03
5.264247753517129240e+02,1.553774808668909372e+03
5.359226205162727865e+02,1.556903856004768386e+03
5.455712108985798068e+02,1.559531536281067474e+03
5.553441003830613454e+02,1.561650647208817418e+03
5.652145021589457201e+02,1.563255380452262671e+03
5.751553621410483856e+02,1.564341337549126592e+03
5.851394331231391561e+02,1.564905541966490773e+03
5.951393494606403465e+02,1.564946447259264460e+03
6.051277020779565419e+02,1.564463941308883477e+03
6.150771135948455139e+02,1.563459346630619393e+03
6.249603133659146579e+02,1.561935416748656507e+03
6.347502122275642478e+02,1.559896328648874487e+03
6.444199767475020053e+02,1.557347671330019466e+03
6.539431027733157862e+02,1.554296430484647317e+03
6.632934880785134055e+02,1.550750969351826143e+03
6.724455039069105169e+02,1.546721005794079019e+03
6.813740652192702782e+02,1.542217585661398516e+03
6.900546994496521620e+02,1.537253052515339277e+03
6.984636135830143076e+02,1.531841013796174138e+03
7.065777593702135846e+02,1.525996303525846315e+03
7.143748965016545753e+02,1.519734941648945778e+03
7.218336535664324174e+02,1.513074090123155202e+03
7.289335866298844167e+02,1.506032005879516646e+03
7.356552352689939198e+02,1.498627990781452809e+03
7.419801759120571205e+02,1.490882338719700556e+03
7.478910723364127762e+02,1.482816279988167480e+03
7.533717231858229297e+02,1.474451923093171899e+03
7.584071063772648813e+02,1.465812194155563702e+03
7.638877572266750349e+02,1.457447837260568122e+03
7.697986536510306905e+02,1.449381778529035046e+03
7.761235942940938912e+02,1.441636126467282793e+03
7.828452429332033944e+02,1.434232111369218956e+03
7.899451759966553936e+02,1.427190027125580400e+03
7.974039330614332357e+02,1.420529175599789824e+03
8.052010701928742264e+02,1.414267813722889287e+03
8.133152159800735035e+02,1.408423103452561463e+03
8.217241301134356490e+02,1.403011064733396324e+03
8.304047643438175328e+02,1.398046531587337086e+03
8.393333256561772941e+02,1.393543111454656582e+03
8.484853414845744055e+02,1.389513147896909459e+03
8.578357267897720249e+02,1.385967686764088285e+03
8.673588528155858057e+02,1.382916445918716136e+03
8.770286173355235633e+02,1.380367788599861115e+03
8.868185161971731532e+02,1.378328700500079094e+03
8.967017159682422971e+02,1.376804770618116208e+03
9.066511274851312692e+02,1.375800175939852124e+03
9.166394801024474646e+02,1.375317669989471142e+03
9.266393964399486549e+02,1.375358575282244828e+03
9.366234674220394254e+02,1.375922779699609009e+03
9.465643274041420909e+02,1.377008736796472931e+03
9.564347291800264657e+02,1.378613470039918184e+03
9.662076186645080043e+02,1.380732580967668127e+03
9.758562090468150245e+02,1.383360261243967216e+03
9.853540542113748870e+02,1.386489308579826229e+03
9.946751212247787635e+02,1.390111146473994722e+03
1.003793861690242238e+03,1.394215847720555757e+03
1.012685281773985366e+03,1.398792161618706814e+03
1.021325010711593563e+03,1.403827544810148765e+03
1.029689367606589030e+03,1.409308195659558805e+03
1.037755426338122106e+03,1.415219092083914347e+03
1.045501078399874359e+03,1.421544032726977548e+03
1.052905093497938196e+03,1.428265681366086937e+03
1.059947177741576752e+03,1.435365614429538937e+03
1.066608029267367328e+03,1.442824371494316665e+03
1.072869391144267865e+03,1.450621508625757542e+03
1.078714101414595916e+03,1.458735654412956819e+03
1.084126140133761055e+03,1.467144568546318851e+03
1.089090673279820294e+03,1.475825202776700735e+03
1.093594093412500797e+03,1.484753764089060496e+03
1.098558626558560036e+03,1.493434398319442380e+03
1.103970665277725175e+03,1.501843312452804412e+03
1.109815375548053225e+03,1.509957458240003689e+03
1.116076737424953762e+03,1.517754595371444566e+03
1.122737588950744339e+03,1.525213352436222294e+03
1.129779673194382895e+03,1.532313285499674294e+03
1.137183688292446732e+03,1.539034934138783683e+03
1.144929340354198985e+03,1.545359874781846884e+03
1.152995399085732060e+03,1.551270771206202426e+03
1.161359755980727641e+03,1.556751422055612466e+03
1.169999484918335838e+03,1.561786805247054417e+03
1.178890905002078853e+03,1.566363119145205474e+03
1.188009645467542214e+03,1.570467820391766509e+03
1.197330712480945976e+03,1.574089658285935002e+03
1.206828557645505953e+03,1.577218705621794015e+03
1.216477148027812973e+03,1.579846385898093104e+03
1.226250037512294512e+03,1.581965496825843047e+03
1.236120439288178886e+03,1.583570230069288300e+03
1.246061299270281552e+03,1.584656187166152222e+03
1.256045370252372322e+03,1.585220391583516403e+03
1.266045286589873513e+03,1.585261296876290089e+03
1.276033639207189708e+03,1.584778790925909107e+03
1.285983050724078794e+03,1.583774196247645023e+03
1.295866250495147824e+03,1.582250266365682137e+03
1.305656149356797414e+03,1.580211178265900116e+03
1.315325913876735058e+03,1.577662520947045095e+03
1.324849039902548839e+03,1.574611280101672946e+03
1.334199425207746344e+03,1.571065818968851772e+03
1.343351441036143342e+03,1.567035855411104649e+03
1.352280002348503103e+03,1.562532435278424146e+03
1.360960636578884987e+03,1.557567902132364907e+03
1.369369550712247019e+03,1.552155863413199768e+03
1.377483696499446296e+03,1.546311153142871945e+03
1.385280833630887400e+03,1.540049791265971407e+03
1.392739590695665356e+03,1.533388939740180831e+03
1.399839523759117355e+03,1.526346855496542275e+03
1.406561172398226745e+03,1.518942840398478438e+03
1.412886113041289946e+03,1.511197188336726185e+03
1.418797009465645488e+03,1.503131129605193109e+03
1.424277660315055755e+03,1.494766772710197529e+03
1.429313043506497706e+03,1.486127043772589332e+03
1.433889357404648763e+03,1.477235623688846317e+03
1.438080681543096034e+03,1.468156372510116398e+03
1.441879324941156710e+03,1.458905950447617215e+03
1.445278317178021098e+03,1.449501331807090764e+03
1.448362119599220478e+03,1.439988700066767478e+03
1.451127308830983566e+03,1.430378615337039946e+03
1.453570815196659169e+03,1.420681745912276938e+03
1.455782866382650127e+03,1.410929472866952665e+03
1.457762209459686346e+03,1.401127319992028333e+03
1.459507723306840944e+03,1.391280839330929666e+03
1.461018419246544454e+03,1.381395608034810948e+03
1.462387805184898070e+03,1.371489812652720730e+03
1.463615601884963553e+03,1.361565473114831548e+03
1.464701558981827702e+03,1.351624613132728882e+03
1.465645455033655480e+03,1.341669259786747489e+03
1.466447097566845287e+03,1.331701443112621746e+03
1.467201284501199098e+03,1.321729923566030493e+03
1.467907998748763475e+03,1.311754927076191962e+03
1.468567224297194798e+03,1.301776679651102995e+03
1.469178946210122376e+03,1.291795407372418140e+03
1.469838171758553699e+03,1.281817159947329174e+03
1.470544886006118077e+03,1.271842163457490642e+03
1.471393965974966932e+03,1.261878275501150483e+03
1.472385238525823524e+03,1.251927527854369373e+03
1.473613035225889007e+03,1.242003188316480191e+03
1.475170767464584515e+03,1.232125259876137534e+03
1.477243335716009824e+03,1.222342394199701857e+03
1.479825059214650310e+03,1.212681405441993547e+03
1.482908861635849689e+03,1.203168773701670261e+03
1.486486290491523960e+03,1.193830572441117511e+03
1.490547540297843625e+03,1.184692397020899989e+03
1.495081479451383530e+03,1.175779294544657660e+03
1.500075680740074176e+03,1.167115695206735609e+03
1.505516455405325814e+03,1.158725345330719847e+03
1.511388890661964751e+03,1.150631242282414632e+03
1.517676890573140327e+03,1.142855571435660977e+03
1.524363220168169619e+03,1.135419645363769632e+03
1.531429552682393705e+03,1.128343845423238690e+03
1.538856519789565937e+03,1.121647565889872340e+03
1.546623764689087693e+03,1.115349160800418758e+03
1.554709997902583837e+03,1.109465893645431606e+03
1.563093055626883370e+03,1.104013890051241560e+03
1.571749960483463383e+03,1.099008093580736386e+03
1.580656984497845997e+03,1.094462224774093102e+03
1.589789714136327348e+03,1.090388743541731174e+03
1.599123117221776511e+03,1.086798815012564091e+03
1.608631611545093392e+03,1.083702278931157707e+03
1.618289134984265047e+03,1.081107622687673484e+03
1.628069216938830778e+03,1.079021958054522429e+03
1.637945050883958402e+03,1.077451001693491435e+03
1.647889567845265219e+03,1.076399059486770057e+03
1.657875510592994942e+03,1.075869014734827260e+03
1.667875508352190764e+03,1.075862320253485223e+03
1.677862151824085686e+03,1.076378994391852075e+03
1.687808068313086551e+03,1.077417620982027984e+03
1.697685996753429208e+03,1.078975353220723491e+03
1.707468862429864885e+03,1.081047921472148801e+03
1.717129851187573195e+03,1.083629644970789286e+03
1.726642482927896481e+03,1.086713447391988666e+03
1.735980684188449231e+03,1.090290876247662709e+03
1.745118859608666753e+03,1.094352126053982147e+03
1.754031962084909082e+03,1.098886065207522051e+03
1.762695561422831133e+03,1.103880266496212471e+03
1.771085911298846895e+03,1.109321041161464109e+03
1.779180014347152110e+03,1.115193476418102819e+03
1.786955685193905765e+03,1.121481476329278394e+03
1.794391611265797337e+03,1.128167805924307686e+03
1.801467411206328279e+03,1.135234138438531772e+03
1.808163690739694630e+03,1.142661105545704004e+03
1.814462095829148211e+03,1.150428350445225760e+03
1.820345362984135363e+03,1.158514583658721904e+03
1.825797366578325409e+03,1.166897641383021437e+03
1.830803163048830584e+03,1.175554546239601450e+03
1.835349031855473868e+03,1.184461570253984064e+03
1.839422513087836023e+03,1.193594299892465415e+03
1.843012441617003105e+03,1.202927702977914578e+03
1.846108977698409490e+03,1.212436197301231459e+03
1.848703633941893713e+03,1.222093720740403114e+03
1.851800170023300097e+03,1.231602215063719996e+03
1.855390098552467180e+03,1.240935618149169159e+03
1.859463579784829335e+03,1.250068347787650509e+03
1.864009448591472619e+03,1.258975371802033123e+03
1.869015245061977794e+03,1.267632276658613137e+03
1.874467248656167840e+03,1.276015334382912670e+03
1.880350515811154992e+03,1.284101567596408813e+03
1.886648920900608573e+03,1.291868812495930570e+03
1.893345200433974924e+03,1.299295779603102801e+03
1.900421000374505866e+03,1.306362112117326888e+03
1.907856926446397438e+03,1.313048441712356180e+03
1.915632597293151093e+03,1.319336441623531755e+03
1.923726700341456308e+03,1.325208876880170465e+03
1.932117050217472070e+03,1.330649651545422103e+03
1.940780649555394120e+03,1.335643852834112749e+03
1.949693752031636450e+03,1.340177791987652654e+03
1.958831927451853971e+03,1.344239041793972092e+03
1.968170128712406722e+03,1.347816470649646135e+03
1.977682760452730008e+03,1.350900273070845515e+03
1.987343749210438318e+03,1.353481996569486000e+03
1.997126614886873995e+03,1.355554564820911310e+03
2.007004543327216652e+03,1.357112297059606817e+03
2.016950459816217517e+03,1.358150923649782726e+03
2.026937103288112439e+03,1.358667597788149578e+03
2.036937101047308261e+03,1.358660903306807541e+03
2.046923043795037984e+03,1.358130858554864744e+03
2.056867560756344574e+03,1.357078916348143366e+03
2.066743394701472425e+03,1.355507959987112372e+03
2.076523476656038383e+03,1.353422295353961317e+03
2.086181000095210038e+03,1.350827639110477094e+03
2.095689494418526920e+03,1.347731103029070709e+03
2.105022897503976310e+03,1.344141174499903627e+03
2.114155627142457433e+03,1.340067693267541699e+03
2.123062651156839820e+03,1.335521824460898415e+03
2.131719556013419606e+03,1.330516027990393241e+03
2.140102613737719366e+03,1.325064024396203195e+03
2.148188846951215510e+03,1.319180757241216043e+03
2.155956091850737266e+03,1.312882352151762461e+03
2.164042325064233410e+03,1.306999084996775309e+03
2.172425382788533170e+03,1.301547081402585263e+03
2.181082287645112956e+03,1.296541284932080089e+03
2.189989311659495343e+03,1.291995416125436805e+03
2.199122041297976466e+03,1.287921934893074877e+03
2.208455444383425856e+03,1.284332006363907794e+03
2.217963938706742738e+03,1.281235470282501410e+03
2.227621462145914393e+03,1.278640814039017187e+03
2.237401544100480351e+03,1.276555149405866132e+03
2.247277378045608202e+03,1.274984193044835138e+03
2.257221895006915020e+03,1.273932250838113760e+03
2.267207837754644970e+03,1.273402206086170963e+03
2.277207835513840564e+03,1.273395511604828926e+03
2.287194478985735714e+03,1.273912185743195778e+03
2.297140395474736579e+03,1.274950812333371687e+03
2.307018323915079236e+03,1.276508544572067194e+03
2.316801189591515140e+03,1.278581112823492504e+03
2.326462178349223450e+03,1.281162836322132989e+03
2.335974810089546736e+03,1.284246638743332369e+03
2.345313011350099714e+03,1.287824067599006412e+03
2.354451186770317236e+03,1.291885317405325850e+03
2.363364289246559565e+03,1.296419256558865754e+03
2.372027888584481389e+03,1.301413457847556401e+03
2.380418238460496923e+03,1.306854232512808039e+03
2.388512341508802365e+03,1.312726667769446749e+03
2.396288012355556020e+03,1.319014667680622324e+03
2.403723938427447592e+03,1.325700997275651616e+03
2.410799738367978534e+03,1.332767329789875703e+03
2.417496017901345112e+03,1.340194296897047934e+03
2.423794422990798466e+03,1.347961541796569691e+03
2.429677690145785618e+03,1.356047775010065834e+03
2.435129693739975664e+03,1.364430832734365367e+03
2.440135490210480839e+03,1.373087737590945380e+03
2.444681359017124123e+03,1.381994761605327994e+03
2.448754840249486278e+03,1.391127491243809345e+03
2.452344768778653361e+03,1.400460894329258508e+03
2.455441304860059972e+03,1.409969388652575390e+03
2.458035961103544196e+03,1.419626912091747045e+03
2.460121625736695023e+03,1.429406994046312775e+03
2.461692582097726245e+03,1.439282827991440399e+03
2.462744524304447623e+03,1.449227344952747217e+03
2.464315480665478844e+03,1.459103178897874841e+03
2.466401145298629672e+03,1.468883260852440571e+03
2.468995801542113895e+03,1.478540784291612226e+03
2.472092337623520507e+03,1.488049278614929108e+03
2.475682266152687589e+03,1.497382681700378271e+03
2.479755747385049744e+03,1.506515411338859622e+03
2.484301616191693029e+03,1.515422435353242236e+03
2.489307412662198203e+03,1.524079340209822249e+03
2.494759416256388249e+03,1.532462397934121782e+03
2.500642683411375401e+03,1.540548631147617925e+03
2.506941088500828755e+03,1.548315876047139682e+03
2.513637368034195333e+03,1.555742843154311913e+03
2.520713167974726275e+03,1.562809175668536000e+03
2.528149094046617847e+03,1.569495505263565292e+03
2.535924764893371503e+03,1.575783505174740867e+03
2.544018867941676945e+03,1.581655940431379577e+03
2.552409217817692479e+03,1.587096715096631215e+03
2.561072817155614302e+03,1.592090916385321634e+03
2.569985919631856632e+03,1.596624855538861539e+03
2.579124095052074154e+03,1.600686105345180977e+03
2.588462296312627132e+03,1.604263534200855020e+03
2.597974928052950418e+03,1.607347336622054399e+03
2.607635916810658728e+03,1.609929060120694885e+03
2.617418782487094632e+03,1.612001628372120194e+03
2.627296710927437289e+03,1.613559360610815702e+03
2.637242627416438154e+03,1.614597987200991611e+03
2.647229270888333303e+03,1.615114661339358463e+03
2.657229268647528897e+03,1.615107966858016425e+03
2.667215211395258848e+03,1.614577922106073629e+03
2.677159728356565665e+03,1.613525979899352251e+03
2.687035562301693517e+03,1.611955023538321257e+03
2.696815644256259475e+03,1.609869358905170202e+03
2.706473167695431130e+03,1.607274702661685978e+03
2.715981662018748011e+03,1.604178166580279594e+03
2.725315065104197402e+03,1.600588238051112512e+03
2.734447794742678525e+03,1.596514756818750584e+03
2.743354818757060912e+03,1.591968888012107300e+03
2.752011723613640697e+03,1.586963091541602125e+03
2.760394781337940458e+03,1.581511087947412079e+03
2.768481014551436601e+03,1.575627820792424927e+03
2.776248259450958358e+03,1.569329415702971346e+03
2.783675226558130817e+03,1.562633136169604995e+03
2.790741559072354903e+03,1.555557336229074053e+03
2.797427888667384195e+03,1.548121410157182709e+03
2.803715888578559770e+03,1.540345739310429053e+03
2.809588323835198480e+03,1.532251636262123839e+03
2.815029098500450345e+03,1.523861286386108077e+03
2.820023299789140765e+03,1.515197687048186026e+03
2.824557238942680669e+03,1.506284584571943697e+03
2.828618488749000335e+03,1.497146409151726175e+03
2.832195917604674378e+03,1.487808207891173424e+03
2.835279720025873758e+03,1.478295576150850138e+03
2.837861443524514470e+03,1.468634587393141828e+03
2.839934011775939780e+03,1.458851721716706152e+03
2.841491744014635060e+03,1.448973793276363494e+03
2.842530370604811196e+03,1.439027876787362629e+03
2.843047044743178049e+03,1.429041233315467707e+03
2.843040350261836011e+03,1.419041235556271886e+03
2.842510305509893442e+03,1.409055292808542163e+03
2.841458363303172064e+03,1.399110775847235345e+03
2.839887406942140842e+03,1.389234941902107721e+03
2.837801742308990015e+03,1.379454859947541991e+03
2.836230785947958793e+03,1.369579026002414366e+03
2.835178843741237415e+03,1.359634509041107549e+03
2.834648798989294846e+03,1.349648566293377826e+03
2.834642104507952808e+03,1.339648568534182004e+03
2.835158778646319661e+03,1.329661925062287082e+03
2.836197405236495797e+03,1.319716008573286217e+03
2.837755137475191077e+03,1.309838080132943560e+03
2.839827705726616387e+03,1.300055214456507883e+03
2.842409429225257099e+03,1.290394225698799573e+03
2.845493231646456479e+03,1.280881593958476287e+03
2.849070660502130522e+03,1.271543392697923537e+03
2.853131910308450188e+03,1.262405217277706015e+03
2.857665849461990092e+03,1.253492114801463686e+03
2.862660050750680512e+03,1.244828515463541635e+03
2.868100825415931922e+03,1.236438165587525873e+03
2.873973260672570632e+03,1.228344062539220658e+03
2.880261260583746207e+03,1.220568391692467003e+03
2.886947590178775499e+03,1.213132465620575658e+03
2.894013922692999586e+03,1.206056665680044716e+03
2.901440889800172044e+03,1.199360386146678366e+03
2.909208134699693801e+03,1.193061981057224784e+03
2.917294367913189944e+03,1.187178713902237632e+03
2.925677425637489705e+03,1.181726710308047586e+03
2.934334330494069491e+03,1.176720913837542412e+03
2.943241354508451877e+03,1.172175045030899128e+03
2.952374084146933001e+03,1.168101563798537200e+03
2.961707487232382391e+03,1.164511635269370117e+03
2.971215981555699273e+03,1.161415099187963733e+03
2.980873504994870927e+03,1.158820442944479510e+03
2.990653586949436885e+03,1.156734778311328455e+03
3.000529420894564737e+03,1.155163821950297461e+03
3.010473937855871554e+03,1.154111879743576083e+03
3.020459880603601505e+03,1.153581834991633286e+03
3.030459878362797099e+03,1.153575140510291249e+03
3.040446521834692248e+03,1.154091814648658101e+03
3.050392438323693113e+03,1.155130441238834010e+03
3.060270366764035771e+03,1.156688173477529517e+03
3.070053232440471675e+03,1.158760741728954827e+03
3.079714221198179985e+03,1.161342465227595312e+03
3.089226852938503271e+03,1.164426267648794692e+03
